20200208,徐汇,衡山路,《经纪人都没看过的楼盘》，鸿艺豪苑里面小白楼，图,1650万,3室2厅 | 137.9平米 | 南 | 精装 | 中楼层(共4层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_kvtiuB3fX_1.jpg.296x216.jpg
20200208,徐汇,衡山路,泰安路兴国路；经典一室户 售后公房，满5年唯一,345万,1室1厅 | 36.86平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-0f5919ca-d2d2-4d2f-bebb-0fc486555fcd.jpg.296x216.jpg
20200208,徐汇,衡山路,吴兴路公安大楼，高区视野好，精装带阳台。,545万,1室1厅 | 50.11平米 | 东 | 精装 | 32层  | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-e900cc36-4518-4d2a-b258-c970b289bae3.jpg.296x216.jpg
20200208,徐汇,衡山路,建岳居委，02年竣工电梯房。7/9号沿线，交通便利,1800万,3室2厅 | 138.19平米 | 南 | 精装 | 中楼层(共29层) | 2002年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_ESZJzwrAI_1.jpg.296x216.jpg
20200208,徐汇,衡山路,淮海中路领馆区私人室内外双泳池会所，景观好视野好,1250万,2室2厅 | 113.4平米 | 东 | 简装 | 中楼层(共29层) | 2000年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_4XyPhcd4W_1.jpg.296x216.jpg
20200208,徐汇,衡山路,复兴西路花园洋房，三楼一门关，双露台20平，近地铁,1500万,2室1厅 | 111.2平米 | 南 | 简装 | 低楼层(共3层) | 1936年建 | 板塔结合,https://image1.ljcdn.com/310000-inspection/pc1_65deT9lEl_1.jpg.296x216.jpg
20200208,徐汇,衡山路,复兴西路花园洋房，一楼整层，带200多平私家花园,2500万,2室1厅 | 154.1平米 | 南 | 简装 | 低楼层(共3层)  | 板塔结合,https://image1.ljcdn.com/310000-inspection/e6817229-4d85-40d3-bf4b-f5525774ed18_1000.jpg.296x216.jpg
20200208,徐汇,衡山路,吴兴路+高安+售后公房满五唯一 +业主诚意出售,960万,3室1厅 | 98.25平米 | 南 | 简装 | 32层  | 塔楼,https://image1.ljcdn.com/310000-inspection/test-38f1e5df-0278-42f7-85bd-3eb425b96b09.png.296x216.jpg
20200208,徐汇,衡山路,武康路产权新里+装修很好+看房随时有钥匙,398万,1室1厅 | 39.97平米 | 南 | 精装 | 低楼层(共4层) | 1983年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_jJyA497n4_1.jpg.296x216.jpg
20200208,徐汇,衡山路,湖南路4弄   双南户型   精装修   满5年   10.11号线,510万,2室1厅 | 45.71平米 | 东 南 | 精装 | 高楼层(共5层) | 1978年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_g2coPVc8J_1.jpg.296x216.jpg
20200208,徐汇,衡山路,89年+边套全明+1/7常熟路地铁站+出租方便+拎包入住,380万,1室1厅 | 43.26平米 | 东南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-16ca84a7-a9fa-46c5-8a69-2e8d3445ef1b.jpg.296x216.jpg
20200208,徐汇,衡山路,吴兴路建国西路，正气三房，全明户型，售后公房,970万,3室1厅 | 100.48平米 | 南 | 简装 | 32层 | 1992年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-09ab981e-3582-4989-b4ef-d996cbc76f4b.jpg.296x216.jpg
20200208,徐汇,衡山路,高安路全南两房+中区+诚意售+精装修+外销房,1080万,2室2厅 | 102.57平米 | 南 | 精装 | 低楼层(共24层) | 1998年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-cb795791-5689-43b4-b160-e1d1313759b1.png.296x216.jpg
20200208,徐汇,衡山路,长乐路大三房，朝南无遮挡，景观楼层，看房有钥匙。,1470万,3室2厅 | 150.98平米 | 东 南 北 | 精装 | 中楼层(共18层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-b6b55350-4423-4198-ae5a-b763c291769e.png.296x216.jpg
20200208,徐汇,衡山路,安福路+大平层、业主诚售+满2年房主自荐,3060万,4室2厅 | 291.84平米 | 东 | 精装 | 低楼层(共31层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-25767479-f81f-42f5-88a3-ed555626ceb3.png.296x216.jpg
20200208,徐汇,衡山路,高区景观+带车位+南北通户型+业主诚意,2200万,3室2厅 | 163.1平米 | 南 | 精装 | 中楼层(共48层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-7cc8bbfb-8cd8-45c8-a175-89c54073859f.jpg.296x216.jpg
20200208,徐汇,衡山路,衡山路吴兴路口，品质小区，正气三房，看房有钥匙,1250万,3室1厅 | 111.71平米 | 南 | 精装 | 高楼层(共15层) | 1985年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-07a585cb-6326-49cc-9cf7-9a5e4356a22d.jpg.296x216.jpg
20200208,徐汇,衡山路,兴国路泰安路好房，东边套全明一室一厅，空关随时看房房主自荐,372万,1室1厅 | 41.25平米 | 南 | 精装 | 中楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ac141a99-dddf-4f41-8428-482c5fdb48f7.jpg.296x216.jpg
20200208,徐汇,衡山路,淮海中路吴兴路经典小三房，一梯两户设计，高安学，区,908万,2室2厅 | 84.7平米 | 南 北 | 精装 | 高楼层(共5层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_8lIW9Xcyb_1.jpg.296x216.jpg
20200208,徐汇,衡山路,此房为满五年唯一！电梯公寓两房，户型方正 高安！,690万,2室1厅 | 69.01平米 | 南 | 精装 | 低楼层(共20层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-980f26eb-c725-4085-bf41-6b1ed22f6966.jpg.296x216.jpg
20200208,徐汇,衡山路,南北通+双开间+近地铁常熟路1/7号,698万,2室1厅 | 71.49平米 | 南 | 精装 | 中楼层(共6层) | 1977年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-6c79098e-72b4-42cc-9302-764086039bb8.jpg.296x216.jpg
20200208,徐汇,衡山路,链家专属房源！私家会所《鸿艺会》，室内室外双泳池！房主自荐,1200万,2室2厅 | 118.9平米 | 西南 | 精装 | 低楼层(共29层) | 2000年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-48455ef8-4e7a-4c5a-a239-bb6218e7e1e4.jpg.296x216.jpg
20200208,徐汇,衡山路,泰安路+武康路+新装修+空调+售后公房+满5+全明房主自荐,710万,2室1厅 | 76.33平米 | 南 | 精装 | 低楼层(共5层) | 1975年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qpPWaNxWt_1.jpg.296x216.jpg
20200208,徐汇,衡山路,嘉丽苑(徐汇) 2室2厅 1300万,1300万,2室2厅 | 100.41平米 | 东南 | 精装 | 低楼层(共32层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_x6ezH9kp4_1.jpg.296x216.jpg
20200208,徐汇,衡山路,湖南路永福路+西边套朝南一房+视野采光很好+有钥匙,440万,1室1厅 | 38.86平米 | 南 | 精装 | 高楼层(共5层) | 1978年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4f657fa4-85c3-463b-ae83-5a877ddab6d8.jpg.296x216.jpg
20200208,徐汇,衡山路,三房出售，南北户型，视野好，采光充足,1350万,3室2厅 | 149.26平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/0119f139-6f2e-4286-9cf8-b0e55e9da012_1000.jpg.296x216.jpg
20200208,徐汇,衡山路,淮海中路顶楼复式  一层一户  景观棒 客厅挑高,5000万,5室2厅 | 349.85平米 | 南 | 精装 | 高楼层(共24层)  | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ZFpzaN5PV_1.jpg.296x216.jpg
20200208,徐汇,衡山路,吴兴路近肇嘉浜路+南北通透+中高区采光好,1390万,3室2厅 | 143.41平米 | 南 北 | 精装 | 中楼层(共28层) | 1990年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_FGN8OlUid_1.jpg.296x216.jpg
20200208,徐汇,衡山路,精装修 近地铁 正宗南北通 随时看房房主自荐,460万,1室1厅 | 36.78平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_SG9HKXnrm_1.jpg.296x216.jpg
20200208,徐汇,衡山路,底楼复式带280平花园+满五唯一无个税+业主诚意,4550万,7室2厅 | 261.64平米 | 南 | 精装 | 低楼层(共36层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_OlD305AHf_1.jpg.296x216.jpg
20200208,徐汇,衡山路,稀复式房源，视野景观好。诚意出售,1860万,3室2厅 | 168.65平米 | 南 | 精装 | 高楼层(共18层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_B0s9lVfWB_1.jpg.296x216.jpg
20200208,徐汇,衡山路,湖南路地段 景色优美 满五唯一税费少房主自荐,700万,2室2厅 | 66.15平米 | 南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_j7HFlYgzN_1.jpg.296x216.jpg
20200208,徐汇,衡山路,延庆路富民路，经典老公寓。外带30平阁楼不计算面积,1575万,3室2厅 | 114.7平米 | 东 南 北 | 精装 | 高楼层(共4层) | 1941年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_mogLinvkG_1.jpg.296x216.jpg
20200208,徐汇,衡山路,五原路底楼带花园，双开间朝南，带装修,900万,2室1厅 | 54.06平米 | 南 | 精装 | 低楼层(共4层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Oeu4ngfKU_1.jpg.296x216.jpg
20200208,徐汇,衡山路,乌鲁木齐路+乌中小区+高区+朝南+视野好+满5唯一房主自荐,530万,1室1厅 | 52.44平米 | 南 | 精装 | 中楼层(共32层) | 1991年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/68bcc850-0d79-4163-9bf8-1ed4267a87d6_1000.jpg.296x216.jpg
20200208,徐汇,衡山路,装修精致，南卧室带阳台，朝西明亮，采光无遮挡高区房主自荐,750万,2室1厅 | 68.87平米 | 西南 | 精装 | 32层  | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_Ya27TZBMh_1.jpg.296x216.jpg
20200208,徐汇,衡山路,武康路兴国路 钥匙房 东边套双南户型 业主置换急卖,525万,2室1厅 | 62.98平米 | 南 | 精装 | 高楼层(共5层) | 1975年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-cd4ffa98-dfdf-429a-8e6d-38febe21d8b7.jpg.296x216.jpg
20200208,徐汇,衡山路,建岳居委 稳定输出 99年竣工电梯大3房 地铁7/9号,1300万,3室2厅 | 152.05平米 | 南 | 简装 | 高楼层(共26层) | 1999年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_6hQOO2zUj_1.jpg.296x216.jpg
20200208,徐汇,衡山路,满五年 业主诚心卖 高区电梯房，视野宽阔，采光充足,1790万,2室2厅 | 178.72平米 | 南 | 精装 | 高楼层(共21层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_NPpP1932z_1.jpg.296x216.jpg
20200208,徐汇,衡山路,降价150万+诚意出售+随时看房+到价可签+出行便利,1368万,3室2厅 | 152.05平米 | 南 | 精装 | 高楼层(共26层) | 1999年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_39YYwYyD3_1.jpg.296x216.jpg
20200208,徐汇,衡山路,建岳居委+户型方正+3房+改造型大+交通便利,1050万,3室1厅 | 94.24平米 | 南 | 简装 | 15层  | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_Ob7agRN6b_1.jpg.296x216.jpg
20200208,徐汇,衡山路,乌鲁木齐中路电梯房+采光不挡+洋房视野+总价低,478万,1室1厅 | 48.25平米 | 南 | 精装 | 低楼层(共28层) | 1991年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-5a376f18-17bd-47bf-a6bc-4d4841964ef5.jpg.296x216.jpg
20200208,徐汇,衡山路,五原路难得整层新式里弄好房诚意出售,780万,1室2厅 | 62.3平米 | 南 | 精装 | 低楼层(共3层) | 1948年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_MstESVkQQ_1.jpg.296x216.jpg
20200208,徐汇,衡山路,永嘉路电梯房+景观优美+一南一北房型+高区+通风效果好,780万,2室1厅 | 69.38平米 | 南 | 精装 | 15层  | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_c4lXQpeNV_1.jpg.296x216.jpg
20200208,徐汇,衡山路,湖南路高邮路公寓房 带大露台 诚意出售 看房方便,1195万,2室2厅 | 95.22平米 | 东南 | 精装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-60363101-3c12-429f-8209-9203e8f40cd1.jpg.296x216.jpg
20200208,徐汇,衡山路,天平街道梧桐树下2002年板楼南北通视野开阔，近地铁,1560万,2室1厅 | 133.13平米 | 南 | 精装 | 高楼层(共12层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-92a79bda-326e-49cb-8fd1-2b4c2e91f24c.png.296x216.jpg
20200208,徐汇,衡山路,电梯中高区，视野好，采光好，朝南小户型，税费少,525万,1室1厅 | 42.13平米 | 东南 | 毛坯 | 中楼层(共20层) | 1989年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/pc1_gJ7FbTGSC_1.jpg.296x216.jpg
20200208,徐汇,衡山路,吴兴路公安大楼，精装带阳台，出租现状，诚售价格可谈,560万,1室1厅 | 50.01平米 | 东 | 精装 | 32层  | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-e48b07c6-884d-46b5-a449-a87a789b3828.jpg.296x216.jpg
20200208,徐汇,衡山路,衡复保护区淮海中路板块，南北双花园近地铁！房主自荐,680万,2室1厅 | 66.83平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_UQmvjflx1_1.jpg.296x216.jpg
