20200208,闵行,古美,古龙城一期双南户型两房 简装高层区位 视野好无遮挡,760万,2室2厅 | 106.7平米 | 南 | 精装 | 中楼层(共16层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f72663c5-41e9-4c48-8e17-bb749803d0ed.jpg.296x216.jpg
20200208,闵行,古美,地铁口，读书，高区景观楼层，满五唯一、看房有钥匙,355万,1室1厅 | 56.69平米 | 南 | 简装 | 高楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/8aa2c131-79dd-4819-8fa9-1742ed3a9b30_1000.jpg.296x216.jpg
20200208,闵行,古美,春意苑，电梯三房两卫双轨交通，位置安静，随时看房,795万,3室2厅 | 130.17平米 | 南 | 精装 | 中楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_1A1iJX1sE_1.jpg.296x216.jpg
20200208,闵行,古美,平吉二村 1998年马赛克商品房 双方朝南 全明户型 诚售房主自荐,420万,2室1厅 | 85.52平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-aa274976-9e4e-4f7a-994e-6f45c6884db7.jpg.296x216.jpg
20200208,闵行,古美,此房满5年，采光好，视野好，配套完善。看房方便房主自荐,512万,2室2厅 | 90.28平米 | 东南 | 简装 | 中楼层(共5层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-2b94a44f-edfa-4b29-9f4e-b174fbc3e9ba.jpg.296x216.jpg
20200208,闵行,古美,佳佳花园 一号线地铁 双南全明两房 税费少 诚心出售房主自荐,380万,2室1厅 | 76.7平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-a6f04f80-552f-401f-9b1f-5408aaf41c08.png.296x216.jpg
20200208,闵行,古美,同济融创玫瑰公馆 2室1厅 390万,390万,2室1厅 | 72.34平米 | 北 | 精装 | 高楼层(共17层) | 2006年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-072ddbe9-6502-4e15-8975-98afe6f976f3.jpg.296x216.jpg
20200208,闵行,古美,二楼方正大一房，位置安静，宽敞大客厅,285万,1室1厅 | 50平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-c60748cd-5cef-43c9-81b8-479fb47493a4.jpg.296x216.jpg
20200208,闵行,古美,两南一北厅朝南  板式户型采光好  满五税低价格好房主自荐,1060万,3室2厅 | 133.89平米 | 南 | 简装 | 低楼层(共13层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-48757f95-2533-4aa5-97a3-7b8f9ea4b387.jpg.296x216.jpg
20200208,闵行,古美,诚意出售，户型通透，采光好，交通便利房主自荐,520万,2室2厅 | 84.4平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-cf6be3a9-b185-45a6-a489-a3be7f13aff2.jpg.296x216.jpg
20200208,闵行,古美,近一号线，近商场群，小区景观位置正气大两房，诚售,559万,2室2厅 | 95.05平米 | 南 | 精装 | 低楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Uu8HzoJFC_1.jpg.296x216.jpg
20200208,闵行,古美,采光好位置佳+户型正气+售后公房+近地铁1号线,400万,2室2厅 | 78.25平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-80f92404-eb6c-4fc8-a1ea-be248de3341e.jpg.296x216.jpg
20200208,闵行,古美,地铁+商圈，高品质小区，环境优雅，中层采光视野佳,880万,3室2厅 | 145.77平米 | 南 | 简装 | 中楼层(共21层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e8859fed-7164-4924-982d-190e88ef9339.jpg.296x216.jpg
20200208,闵行,古美,大三房，低单价，近中环，近地铁，满五年唯一，有车位,820万,3室2厅 | 145.41平米 | 南 | 精装 | 低楼层(共31层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-5e840898-3731-4f8b-bad1-a2cdd573e4ec.jpg.296x216.jpg
20200208,闵行,古美,江南星城复式房+满五唯一免个税+带阁楼带露台,1099万,6室2厅 | 176.01平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-c2a30c71-6615-4567-a47f-ec68352655e2.jpg.296x216.jpg
20200208,闵行,古美,近地铁，产权清晰，无抵押，满五唯一，税费少,350万,1室1厅 | 56.9平米 | 南 | 简装 | 低楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_tWaB5zZjq.jpg.296x216.jpg
20200208,闵行,古美,古美六村稀有一房 业主出国急售 价格好谈 阳光充足,275万,1室1厅 | 50.67平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/7a5ab188-320c-4917-9a91-6eda69d9f0b8_1000.jpg.296x216.jpg
20200208,闵行,古美,新梅花苑 2室2厅 345万,345万,2室2厅 | 71.81平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_vmuUJvgE5_1.jpg.296x216.jpg
20200208,闵行,古美,小区中间位置，南北直通格局好，采光充足，视野开阔。,810万,3室2厅 | 127.73平米 | 南 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_xV0RI7Hf9_1.jpg.296x216.jpg
20200208,闵行,古美,新梅广场+近地铁+不靠马路+有车位+精装带地暖房主自荐,560万,3室2厅 | 102.11平米 | 南 | 精装 | 高楼层(共24层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_fNHO5fjGL_1.jpg.296x216.jpg
20200208,闵行,古美,新上房源！！单价低，景观电梯房，中环边上，随时看,400万,2室1厅 | 98.93平米 | 东 | 简装 | 高楼层(共18层) | 1995年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-2be86f6c-fefb-4ec3-951e-6a5df7ae2a11.jpg.296x216.jpg
20200208,闵行,古美,平吉一村三房，小区中间位置，满二税少，看房方便,370万,3室1厅 | 83.93平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ML25SjEVa_1.jpg.296x216.jpg
20200208,闵行,古美,必看好房 满5年唯一 自住精装修 飞机户型 全明通透,715万,3室2厅 | 129.01平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/eb49f288-d185-4ef0-8a68-53850f0936b5_1000.jpg.296x216.jpg
20200208,闵行,古美,税费少 大两房 已改三 拎包入住 一梯两户房主自荐,558万,2室2厅 | 116.21平米 | 南 | 精装 | 高楼层(共7层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_hZlSN3Kq0_1.jpg.296x216.jpg
20200208,闵行,古美,成亿家园 2室2厅 650万,650万,2室2厅 | 107.13平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/3eca6d11-e383-499a-a47e-96024776f87c_1000.jpg.296x216.jpg
20200208,闵行,古美,平阳一村精装三房 业主诚心出售 位置好 出行便利,432万,3室2厅 | 88.47平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_biOVwLnmu_1.jpg.296x216.jpg
20200208,闵行,古美,03年新小区 +满五唯一+中间楼层+配套完善房主自荐,338万,1室1厅 | 54.68平米 | 南 | 简装 | 中楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/7954b1ae-70cc-4e3a-a38f-436c81febc6b_1000.jpg.296x216.jpg
20200208,闵行,古美,户型通透  采光通风效果好 有固定车位  可拎包入住。房主自荐,410万,2室2厅 | 100.83平米 | 南 北 | 精装 | 高楼层(共7层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_YVhezzKGy_1.jpg.296x216.jpg
20200208,闵行,古美,1号线莲花站 房型独特南北通2房 采光好 诚售,373万,2室1厅 | 75.12平米 | 南 北 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_NEJ6Rnkt8_1.jpg.296x216.jpg
20200208,闵行,古美,动迁房，税费地，诚心出售， 一梯两户，双南两房。,380万,2室1厅 | 74.03平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_mSS55twfj_1.jpg.296x216.jpg
20200208,闵行,古美,房子满五年，自住装修保养好，户型好南北直通，无遮挡,498万,2室2厅 | 87.27平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/3df612a3-be37-4436-9e0a-63740c23294c_1000.jpg.296x216.jpg
20200208,闵行,古美,满五年唯一无个税 一梯两户 楼道干净整洁无杂物堆放,468万,2室1厅 | 78.73平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_z573TRc7M_1.jpg.296x216.jpg
20200208,闵行,古美,中友嘉园 3室2厅 970万,970万,3室2厅 | 125.21平米 | 南 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_JUpP1dwe5_1.jpg.296x216.jpg
20200208,闵行,古美,小区中间位置，全明户型两房，房东诚意出售,430万,2室1厅 | 77.05平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/9153715b-3cd4-47ef-a9f8-776efb6c425d_1000.jpg.296x216.jpg
20200208,闵行,古美,配套成熟 近地铁 中间楼层 不靠路 闹中取静 宜居两房,545万,2室1厅 | 90.7平米 | 南 | 简装 | 中楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_3yclx8Vm4_1.jpg.296x216.jpg
20200208,闵行,古美,1号线莲花站 南方新村少有的全明三房 采光好 随时可看,430万,3室1厅 | 82.82平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ZzEL5L1zq_1.jpg.296x216.jpg
20200208,闵行,古美,电梯房，满五唯一，税费少，中间楼层采光好南北直通,728万,2室2厅 | 109.52平米 | 南 | 精装 | 中楼层(共16层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/1d6c943a-00b1-4828-8634-f273010572b9_1000.jpg.296x216.jpg
20200208,闵行,古美,三房全明户型，户型正气南北通风，楼层也不错,690万,3室2厅 | 119.31平米 | 南 | 其他 | 低楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/5c972e3d-6258-4068-a5f7-fd7fbaf70b9a_1000.jpg.296x216.jpg
20200208,闵行,古美,古美六村 带暖气 近锦江乐园  双南精装修,445万,2室1厅 | 78.4平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/189b0750-90d8-4177-8b09-25cd6f621417_1000.jpg.296x216.jpg
20200208,闵行,古美,莲花公寓(闵行) 3室1厅 565万,565万,3室1厅 | 97.19平米 | 南 | 其他 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/921d4c4f-1bad-43d0-9973-53751dc51273_1000.jpg.296x216.jpg
20200208,闵行,古美,总价低 楼层好 位置好 近地铁 近中庚 近商场 环境好,410万,2室1厅 | 62.48平米 | 东南 | 简装 | 中楼层(共4层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_licyKHwzW_1.jpg.296x216.jpg
20200208,闵行,古美,05年纯商品房，近12号线虹莘路地铁300米，精装修,540万,2室2厅 | 88.02平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/bd3cee81-5e65-48ce-a19e-9d99009fd623_1000.jpg.296x216.jpg
20200208,闵行,古美,含产权车位，近地铁口，不靠马路，看房随时，厅南北通,790万,3室2厅 | 88.92平米 | 南 | 精装 | 低楼层(共30层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/9119daca-0ec2-426b-acb8-b00899c3dc38_1000.jpg.296x216.jpg
20200208,闵行,古美,12号线虹梅路站+小区罕见户型+精装两房+双南双阳台,355万,2室1厅 | 69.8平米 | 南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_J6tYDdAW7_1.jpg.296x216.jpg
20200208,闵行,古美,品古美繁华，需得南方新村双南两房，可远观。,348万,2室1厅 | 69.05平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_3cB9MhKyS_1.jpg.296x216.jpg
20200208,闵行,古美,复式三房，三房朝南，南北双露台，看房方便！,748万,3室2厅 | 120.21平米 | 南 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/c5c1d34e-e4c1-45eb-b522-d95a560959c6_1000.jpg.296x216.jpg
20200208,闵行,古美,房子带花园，使用面积大，总价低，税费少,470万,2室1厅 | 76.97平米 | 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/0c9ba45f-ed2f-4eaa-a512-86894015ffbc_1000.jpg.296x216.jpg
20200208,闵行,古美,精装两房、拎包入住、看房方便、南北格局、户型正气,648万,2室2厅 | 116平米 | 南 | 精装 | 低楼层(共8层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_lv9fJzLNa_1.jpg.296x216.jpg
20200208,闵行,古美,新出正气三房 高区采光通风好 业主诚售 方便看房房主自荐,740万,3室2厅 | 125.19平米 | 南 | 精装 | 高楼层(共7层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_e5p2gOPB4_1.jpg.296x216.jpg
20200208,闵行,古美,此房精装修，两房朝南，户型好不靠路，近地铁,375万,2室1厅 | 68.17平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_OsNk2Nk0e_1.jpg.296x216.jpg
20200208,闵行,古美,12号线舒适大三房、交通设施完善,745万,3室2厅 | 144.46平米 | 南 | 毛坯 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/b9ffab19-87c9-4871-a05a-f419bc8a6bce_1000.jpg.296x216.jpg
20200208,闵行,古美,中间位置，安静不喧闹，两房朝南一房朝北 户型方正,555万,3室2厅 | 105.19平米 | 南 | 毛坯 | 低楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qRyskioDH_1.jpg.296x216.jpg
20200208,闵行,古美,莲花公寓(闵行) 3室2厅 739万,739万,3室2厅 | 143.96平米 | 南 | 精装 | 中楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/6c4bead2-52da-4960-b084-dbda328e30b2_1000.jpg.296x216.jpg
20200208,闵行,古美,2000年房龄，品质小区，诚意出售，欢迎品鉴,625万,2室2厅 | 95.94平米 | 南 | 简装 | 中楼层(共5层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/7c7aeac9-7694-4a9a-8615-f399c52acb56_1000.jpg.296x216.jpg
20200208,闵行,古美,近商圈，地铁，东边套全明，诚意出售,473万,3室2厅 | 92.9平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_oz05TwgKl_1.jpg.296x216.jpg
20200208,闵行,古美,蔚蓝城市花园 3室2厅 988万,988万,3室2厅 | 133.28平米 | 南 | 精装 | 中楼层(共13层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_c4FlB7kMY_1.jpg.296x216.jpg
20200208,闵行,古美,位置好，彩光好，顶楼阁楼，固定产权车位，诚心出售,718万,3室2厅 | 86.23平米 | 南 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_K8ZOnFkRO_1.jpg.296x216.jpg
20200208,闵行,古美,新梅广场，飞机户型，采光好视野好，业主诚意出售房主自荐,642万,3室2厅 | 128.59平米 | 东南 | 精装 | 高楼层(共12层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_mdHxbT2qc_1.jpg.296x216.jpg
20200208,闵行,古美,莲花公寓(闵行) 4室2厅 780万,780万,4室2厅 | 172.79平米 | 南 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/f78bf1dc-3375-4cf0-a66b-04f0b9d2bd01_1000.jpg.296x216.jpg
20200208,闵行,古美,2004年次新小区 近1号线外环路地铁站 6站徐汇 诚意卖,820万,3室2厅 | 132.9平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_UYHkxpF7t_1.jpg.296x216.jpg
20200208,闵行,古美,万源城御璄 4室2厅 2450万,2450万,4室2厅 | 266平米 | 南 | 精装 | 中楼层(共19层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_5sR5H1eGw_1.jpg.296x216.jpg
20200208,闵行,古美,地铁口一复二+带车库+带50平米储藏室+精装修,1178万,3室2厅 | 167.03平米 | 南 | 精装 | 低楼层(共4层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-8eeace70-efbd-4e02-8fa0-a604068d29d2.jpg.296x216.jpg
20200208,闵行,古美,南北的小两房，双轨交通，户型好,285万,2室0厅 | 50.68平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-3bd02199-2548-41e2-8d17-050b27975d2d.jpg.296x216.jpg
20200208,闵行,古美,满五年唯一，电梯两房，双轨交通，南北户型，城开中庚,615万,2室2厅 | 111.63平米 | 南 | 简装 | 低楼层(共12层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/4d031f34-4ffc-4fe6-8735-250a56b54811_1000.jpg.296x216.jpg
20200208,闵行,古美,三房全明户型，位置好， 没有浪费面积，诚意出售,548万,3室2厅 | 95.62平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_RwMfTuFSO_1.jpg.296x216.jpg
20200208,闵行,古美,东兰雅苑，电梯一房，边套，小区仅有12套，有钥匙,320万,1室1厅 | 60.62平米 | 南 | 简装 | 中楼层(共7层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-17856a50-e4b6-400e-8db8-769f135777fc.jpg.296x216.jpg
20200208,闵行,古美,位置安静+户型正气+满五年+看房方便,460万,2室1厅 | 91.49平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-9b2eb354-d1f2-4704-a488-53dc13e12ada.png.296x216.jpg
20200208,闵行,古美,必看好房！！！双南全明户型电梯房 1号线 售后公房。,505万,2室1厅 | 90.56平米 | 南 | 简装 | 中楼层(共18层) | 1998年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-8c8af49c-6f81-49d9-b392-6550c561c225.jpg.296x216.jpg
20200208,闵行,古美,大两房，近地铁，楼层好，业主诚意出售满五唯一免个税,380万,2室1厅 | 82.45平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/b70a3587-a2c4-445f-bc0e-608e048538cb_1000.jpg.296x216.jpg
20200208,闵行,古美,388弄不靠马路 视野开阔 精装修满五 出行交通便利,280万,2室1厅 | 58.87平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Yofe0KS7j_1.jpg.296x216.jpg
20200208,闵行,古美,总价低 税费少 南北两房 业主诚意出售 看房方便,299万,2室1厅 | 61.81平米 | 南 北 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_FJOCgbnT7_1.jpg.296x216.jpg
20200208,闵行,古美,位置不靠马路 看房平时都方便 业主诚心出售房主自荐,425万,2室1厅 | 68.25平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/8c69b0b4-bbac-48fc-a59a-24a144fc5627_1000.jpg.296x216.jpg
20200208,闵行,古美,古美十村 2室1厅 380万,380万,2室1厅 | 61.18平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_C2UrwnECi_1.jpg.296x216.jpg
20200208,闵行,古美,古美三村 精装修大一房  全明户型 拎包入住,325万,1室1厅 | 53.97平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7DDwX4qqq_1.jpg.296x216.jpg
20200208,闵行,古美,双轨地铁，成熟商圈配套，满五唯一免个税，居家精装,258万,1室1厅 | 45.17平米 | 南 北 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/212e702e-e4f5-417d-a131-f99b1982ddce_1000.jpg.296x216.jpg
20200208,闵行,古美,卖房诚意 看中可以谈 配he度高 交通商城周wei齐全,248万,1室1厅 | 55.72平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_5h1BopuWx_1.jpg.296x216.jpg
20200208,闵行,古美,新梅广场新出两房+有产权车位+楼层佳采光好房主自荐,540万,2室2厅 | 90.14平米 | 南 | 精装 | 中楼层(共24层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_tpUX4HrkG_1.jpg.296x216.jpg
20200208,闵行,古美,精装修一房，产权清晰 楼层好采光无遮挡 业主诚意出售,260万,2室1厅 | 50.91平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_rZbe9bMzw_1.jpg.296x216.jpg
20200208,闵行,古美,两房朝南带飘窗，客厅朝南，无遮挡，业主自住看房方便,730万,2室2厅 | 106.22平米 | 南 | 精装 | 低楼层(共16层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-49647a78-a106-40c8-b98b-d36abcfcbc02.jpg.296x216.jpg
20200208,闵行,古美,南北通正气两房   花园式小区 位置好 自住装修,520万,2室2厅 | 86.05平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b879a412-a5f6-4f34-bb81-e2402ddec981.jpg.296x216.jpg
20200208,闵行,古美,户型方正  中间楼层 全明一梯两户 满五年少税,498万,2室2厅 | 83.92平米 | 南 | 精装 | 中楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-cb184d98-2381-4d42-8ee8-41b196fdb752.jpg.296x216.jpg
20200208,闵行,古美,《店长推荐》电梯三楼，采光无遮挡，小区中间位置房主自荐,699万,2室2厅 | 116.09平米 | 南 | 简装 | 低楼层(共9层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-c5e75e35-94a6-4e15-8fba-4433170584ea.jpg.296x216.jpg
20200208,闵行,古美,仅此一套！江南星城沿河景观电梯三房，带地下车位！,780万,3室2厅 | 115.86平米 | 南 | 精装 | 高楼层(共10层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-9f592cf8-decd-4517-92dd-a87361d95fae.jpg.296x216.jpg
20200208,闵行,古美,一层一世界，两梯一户，百万精装，气派客厅，三车位,3080万,8室3厅 | 460.68平米 | 南 | 精装 | 低楼层(共18层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-975e5def-bdae-4599-b8b4-d9b924bb720a.jpg.296x216.jpg
20200208,闵行,古美,12号线200米距离二房+双南户型+中间楼层+产权清晰,369万,2室1厅 | 69.78平米 | 南 | 毛坯 | 中楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b1e35142-9577-4198-a66d-47405e32a7f6.jpg.296x216.jpg
20200208,闵行,古美,平吉新出大两房双天井+诚心出售房主自荐,365万,2室2厅 | 68.45平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-1908e1f6-012e-4244-b919-be3c277f56c3.jpg.296x216.jpg
20200208,闵行,古美,南方城精选电梯三房，四大商场围绕，岂能不心动,960万,3室2厅 | 125.35平米 | 南 | 精装 | 低楼层(共14层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e7987da1-c384-44d0-b53c-6124e9388090.jpg.296x216.jpg
20200208,闵行,古美,70万装修+两个大露台，可以在屋顶相约烧烤看星星房主自荐,839万,5室2厅 | 173.17平米 | 南 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-33617290-f495-4f4d-a9b1-3a57f870ad06.jpg.296x216.jpg
20200208,闵行,古美,精装修的大两房，近12号线虹莘路地铁，全明户型,558万,2室2厅 | 87.02平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b03ee172-5a7f-408e-b090-ba85af47ecd0.jpg.296x216.jpg
20200208,闵行,古美,05年次新小区，中间位置难得一出的三房，楼层好近地铁,710万,3室2厅 | 112.95平米 | 南 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_iwIx71n2p_1.jpg.296x216.jpg
20200208,闵行,古美,好楼层 好位置 配套成熟 看房方便,425万,2室1厅 | 74.23平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_W3a2DKcjW_1.jpg.296x216.jpg
20200208,闵行,古美,小区稀有户型，房间客厅别具一格,970万,3室2厅 | 132.09平米 | 南 | 简装 | 中楼层(共9层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/5e428572-4237-4689-a6c6-d6260bb6ba86_1000.jpg.296x216.jpg
20200208,闵行,古美,江南二期 ，电梯飞机户型三房，采光好！地铁站400米,778万,3室2厅 | 113.79平米 | 南 | 精装 | 低楼层(共11层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/11ccdbbc-aa45-4087-a130-3ad9435a09e3_1000.jpg.296x216.jpg
20200208,闵行,古美,此房满五唯一，税费少，带露台，双卧朝南,360万,2室1厅 | 76.72平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_25FG4R1hn_1.jpg.296x216.jpg
20200208,闵行,古美,莲花路1号地铁站，电梯大四房，精装修交付。欢迎来看房主自荐,930万,4室1厅 | 195.82平米 | 南 | 精装 | 高楼层(共18层) | 1995年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/2c44bca9-8f97-4c7c-91fa-901cebfffe1d_1000.jpg.296x216.jpg
20200208,闵行,古美,有钥匙 空置房 业主配he度高 维护人小徐详情都知道,404万,3室2厅 | 86平米 | 南 | 毛坯 | 低楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_EnG7WrNvD_1.jpg.296x216.jpg
20200208,闵行,古美,2005年次新小区，地铁400米距离，小区当中位置精装修房主自荐,810万,3室2厅 | 127.53平米 | 南 | 精装 | 中楼层(共6层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/96e96255-2f7b-4015-b928-1c00b465b557_1000.jpg.296x216.jpg
