20200208,闵行,春申,莲花精致一房，看房方便，装修好。房主自荐,279万,1室1厅 | 50.79平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_NDdGB9En5_1.jpg.296x216.jpg
20200208,闵行,春申,少有的边套全明户型，采光好，一楼带花园，使用面积大,355万,2室1厅 | 64.96平米 | 南 北 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_cXl0rSzvn_1.jpg.296x216.jpg
20200208,闵行,春申,常兴家园 2室2厅 395万房主自荐,395万,2室2厅 | 64.89平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_uUgzENovs_1.jpg.296x216.jpg
20200208,闵行,春申,采光充足，五年唯一，居家装修，诚意出售，看房方便,219万,2室1厅 | 63.28平米 | 西 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-824368c8-2071-4a0a-a413-0ae9c1de6d0a.jpg.296x216.jpg
20200208,闵行,春申,大一房*两房，采光佳，小区门口超市菜场交通便利.,198万,1室1厅 | 59.25平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-0a1a34c8-59c4-4041-9cf3-b284227aee57.jpg.296x216.jpg
20200208,闵行,春申,小区位置好，带有私家花园，停车便利，房型正气。,565万,2室2厅 | 92.98平米 | 南 | 精装 | 低楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-d31fb78b-d68c-4e81-9e4a-2f1a1f838728.png.296x216.jpg
20200208,闵行,春申,满五年唯一  一楼带院子  位置安静业主诚意售,260万,2室1厅 | 57.87平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-2565c813-6e6a-45fa-a9d5-7615164f373c.jpg.296x216.jpg
20200208,闵行,春申,位置安静，采光佳，交通生活便利.房主自荐,230万,2室1厅 | 58.39平米 | 南 北 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-86017b76-6f72-4e9a-a987-984d102958fe.jpg.296x216.jpg
20200208,闵行,春申,普乐三村 南北通两房，小区中间位置，中间楼层房主自荐,273万,2室1厅 | 67.62平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-d95dbf45-d2ee-429f-b24b-c15a3c9e8bad.jpg.296x216.jpg
20200208,闵行,春申,高兴花园南北动迁两房诚意出售！,380万,2室1厅 | 70.02平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_EZlGVNDc1_1.jpg.296x216.jpg
20200208,闵行,春申,高兴花园二街坊，诚售两房，总价低，无增值税，采光好,335万,2室1厅 | 70.07平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-85fd4fd8-8eff-4465-a057-b0260e2c748f.jpg.296x216.jpg
20200208,闵行,春申,次新房楼层佳，婚房装修已改两房，交通便利诚意出售,365万,2室1厅 | 64平米 | 南 | 精装 | 中楼层(共19层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4168147a-78ee-4fe3-ae6d-733a6a982c54.jpg.296x216.jpg
20200208,闵行,春申,无个税，双南两房，采光无遮挡，视野开阔，近别墅小区,288万,2室1厅 | 75.16平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_UW67gxvt8_1.jpg.296x216.jpg
20200208,闵行,春申,双南户型 客厅带采光窗户 功能间齐全 看房方便房主自荐,253万,2室1厅 | 69.49平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e6c1fefa-8349-447e-a7af-e5c599c35037.jpg.296x216.jpg
20200208,闵行,春申,满五年唯一  两室两卫 一楼带花园 位置安静,420万,2室1厅 | 93.79平米 | 南 | 简装 | 低楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-45d9ca4c-f026-485f-95be-fcd4cfb37213.jpg.296x216.jpg
20200208,闵行,春申,锦乐馨苑一房 房型正气 采购好 诚意出售,290万,1室1厅 | 62平米 | 南 | 毛坯 | 低楼层(共15层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_h63POT3xT_1.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 一房一厅 居家装修 看房提前约,200万,1室1厅 | 44.29平米 | 南 | 其他 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-877bdc49-aac3-4edb-849e-813763fb08d0.jpg.296x216.jpg
20200208,闵行,春申,顶楼复式4房，位置安静，视野开阔，业主诚售价格可谈,930万,4室3厅 | 176.66平米 | 南 | 精装 | 高楼层(共10层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a239e3ff-0c68-4b97-81b3-b76bc7a2a0b4.jpg.296x216.jpg
20200208,闵行,春申,精装修一房 位置安静不靠路 采光好  满五唯一,203万,1室1厅 | 49.26平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-7144291d-094f-4eac-9cf6-7e003e6e9e91.jpg.296x216.jpg
20200208,闵行,春申,产权车库，精装修拎包入住，视野好，诚意出售.,375万,1室2厅 | 64.46平米 | 南 | 精装 | 中楼层(共19层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-caedcefb-e9f6-449b-b43c-c1fcf932a746.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 满五 诚心出售 价可谈,225万,1室1厅 | 59.25平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_46is8IR9V_1.jpg.296x216.jpg
20200208,闵行,春申,房型方正可小两室，带院子带储物间，位置安静,200万,2室1厅 | 49.8平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7X9rZpLkF_1.jpg.296x216.jpg
20200208,闵行,春申,动迁满五没有增值税，临河位置采光好，地铁近距离！,305万,2室2厅 | 72.94平米 | 南 | 毛坯 | 低楼层(共12层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_sJqtfG8dE_1.jpg.296x216.jpg
20200208,闵行,春申,【新出一楼带天井，南北边套全明，满五唯一，随时看】,243万,2室1厅 | 59.39平米 | 南 | 毛坯 | 低楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_HNIpYu8XI_1.jpg.296x216.jpg
20200208,闵行,春申,小区位置比较安静，主卧朝南的小户型楼层好，小高层,265万,1室1厅 | 49.69平米 | 南 | 精装 | 中楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_uBGMOybaa_1.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 2室1厅 240万,240万,2室1厅 | 58.7平米 | 南 北 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_9U9xUMWQa_1.jpg.296x216.jpg
20200208,闵行,春申,精装一房，万科物业，无抵押，业主诚意出售,393万,1室1厅 | 48.96平米 | 南 | 简装 | 低楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_3E99vxA7J_1.jpg.296x216.jpg
20200208,闵行,春申,温馨大一居 厨卫朝北全明 一梯两户,210万,1室1厅 | 51.7平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_2AAsKLGNK_1.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 2室1厅 298万,298万,2室1厅 | 72.27平米 | 南 | 其他 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_J4TCk6az6_1.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 2室1厅 260万,260万,2室1厅 | 70.5平米 | 南 北 | 其他 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_c5Ag5DGg0_1.jpg.296x216.jpg
20200208,闵行,春申,正气两房+一梯两户+位置佳+业主诚意出售看房方便。,275万,2室1厅 | 70.79平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_RTw2A6l8r_1.jpg.296x216.jpg
20200208,闵行,春申,精装修，采光充足，视野宽阔，业主诚意出售,535万,2室2厅 | 81.44平米 | 南 北 | 精装 | 低楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_y1fJeHXOX_1.jpg.296x216.jpg
20200208,闵行,春申,婚房精装修大二房 层高3.2米 边套全明 拎包入住,350万,2室2厅 | 94.9平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_pZu7dd3k6_1.jpg.296x216.jpg
20200208,闵行,春申,房型方正使用面积大，带储物间，楼层好采光好,200万,1室1厅 | 49.75平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_88eKgSjCb_1.jpg.296x216.jpg
20200208,闵行,春申,虹梅南苑 两房朝南 简单装修 诚心出售,280万,2室1厅 | 70.7平米 | 南 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_GxkPV37lz_1.jpg.296x216.jpg
20200208,闵行,春申,小区安静位置，两房朝南带天井，孝心楼层，诚意出售.,285万,2室1厅 | 67.01平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_STeS3djqi_1.jpg.296x216.jpg
20200208,闵行,春申,边套全明，采光充足，不靠高架，主卧带阳台,229万,1室1厅 | 56.79平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_h4tw2kDHU_1.jpg.296x216.jpg
20200208,闵行,春申,位置安静，中楼层，精装修四年 采光好 无个税无增值税房主自荐,192万,1室1厅 | 41.4平米 | 南 | 精装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-40cf4fc8-1166-4f76-b560-147a82d6ddb3.jpg.296x216.jpg
20200208,闵行,春申,毛坯可自行装修，小区中间位置，楼层好，满五唯一,588万,2室2厅 | 94.59平米 | 南 | 毛坯 | 中楼层(共11层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e8713236-5512-470a-ad1a-99cbaac40fa6.jpg.296x216.jpg
20200208,闵行,春申,银河新都 2室1厅 320万,320万,2室1厅 | 74.13平米 | 南 | 简装 | 高楼层(共12层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_d5PulAAww_1.jpg.296x216.jpg
20200208,闵行,春申,鸟瞰的视野，车位充足，楼间距大，还有负责任的物业,285万,1室1厅 | 62.11平米 | 南 | 毛坯 | 高楼层(共15层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-288be409-3e7d-424a-aa8c-7124c2e1886a.jpg.296x216.jpg
20200208,闵行,春申,春申景城湖滨晨韵 2室2厅 676万,676万,2室2厅 | 98.76平米 | 南 | 精装 | 中楼层(共16层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_mrqQ36UMB_1.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 1室1厅 162万,162万,1室1厅 | 34.32平米 | 南 北 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Yng7yr7YU_1.jpg.296x216.jpg
20200208,闵行,春申,底楼带天井 老少皆宜 自住精装修 买进可拎包入住,378万,2室2厅 | 79.44平米 | 南 | 精装 | 低楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-9f2f090f-830d-44d8-9133-7af2eab6a71a.jpg.296x216.jpg
20200208,闵行,春申,【免增值税 免个税】【温馨大一房】【厨卫带窗】,203万,1室1厅 | 56.13平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-41c581cd-810e-42ed-a19e-9caf00895245.jpg.296x216.jpg
20200208,闵行,春申,小区中间安静位置，带大阁楼实用面积大，房型方正,420万,2室2厅 | 101.86平米 | 南 北 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_nWn47kiSq_1.jpg.296x216.jpg
20200208,闵行,春申,中间楼层 小区位置ZUI好的一栋 诚意出售房主自荐,669万,3室2厅 | 100.01平米 | 南 | 精装 | 低楼层(共18层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Pff30t5rT_1.jpg.296x216.jpg
20200208,闵行,春申,小区安静位置中间楼层，房型正采光好，看房随时,400万,2室2厅 | 93.82平米 | 南 | 简装 | 中楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_2DRvwb7Cr_1.jpg.296x216.jpg
20200208,闵行,春申,景城二期稀有南北户型两房，客厅带落地窗，视野好,518万,2室1厅 | 70.47平米 | 南 | 精装 | 高楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_4RndfpwGC_1.jpg.296x216.jpg
20200208,闵行,春申,春城三期顶楼大复式，三开间朝南+阳光房大露台,1000万,3室2厅 | 169平米 | 南 | 精装 | 高楼层(共10层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_DVkmH7Lco_1.jpg.296x216.jpg
20200208,闵行,春申,中海寰宇天下 4室2厅 988万,988万,4室2厅 | 150.74平米 | 南 北 | 其他 | 低楼层(共18层) | 2015年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-2493490a-3e9f-42c1-bb69-5a5ade919a24.jpg.296x216.jpg
20200208,闵行,春申,小区位置比较安静，主卧朝南的小户型楼层好，小高层,275万,1室1厅 | 58.09平米 | 南 | 精装 | 中楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_nFCHgNz4q_1.jpg.296x216.jpg
20200208,闵行,春申,动迁房+边套全明+楼层好+XUEQU未用,300万,1室1厅 | 47.71平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_UVmtchXKZ_1.jpg.296x216.jpg
20200208,闵行,春申,联排随时看，客厅宽敞，全部落地窗，全天采光无遮挡房主自荐,1160万,3室2厅 | 201.3平米 | 南 | 精装 | 3层 | 2006年建 | 板楼 | 联排别墅,https://image1.ljcdn.com/310000-inspection/f445f191-4d5a-43fd-ac98-ec7567558512.jpg.296x216.jpg
20200208,闵行,春申,顶楼景观复式房视野一览无余 有产权车位 装修保养好,1188万,4室2厅 | 170.44平米 | 南 | 精装 | 高楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/a2914277-e372-4333-be6c-578b9523f119.jpg.296x216.jpg
20200208,闵行,春申,【复式-品质生活】【位置好有露台】【满五唯一】,566万,5室2厅 | 145.68平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/50284f5b-76c3-4eb8-92f9-9017914f979e.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村两房朝南 采光好 位置佳 诚心出售,323万,2室2厅 | 90.65平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20180125/9f8bafc0-3511-4424-8b78-7b1231fa3485.jpg.296x216.jpg
20200208,闵行,春申,《优》湖景房+高区景观南北两房+详细情况咨询维护人,658万,2室2厅 | 97.65平米 | 南 | 精装 | 高楼层(共15层) | 2005年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20160925/2ca33aed-41f3-493a-926b-92ca7c8622ec.jpg.296x216.jpg
20200208,闵行,春申,精装南北大三房  满五税少  采光好  房东自住,405万,3室2厅 | 86.98平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20170403/7998ecbf-e690-4940-a071-8a3261218980.jpg.296x216.jpg
20200208,闵行,春申,南北通透房型正气！位置安静中间楼层！税费少诚意卖！房主自荐,380万,2室1厅 | 89平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2008年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20171114/8fd131e9-419d-43fe-95b3-f767f8cda705.jpg.296x216.jpg
20200208,闵行,春申,南北户型大两房，位置安静采光好，南北双阳台无遮挡,766万,2室2厅 | 111平米 | 南 北 | 精装 | 高楼层(共25层) | 2011年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20160109/552eac49-14ec-4a03-b6b7-5bfdf98d70bf.jpg.296x216.jpg
20200208,闵行,春申,正气大一房 满五年唯一免个税 小区居中位置 看房随时,172万,1室1厅 | 41.4平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20161003/8ce540d9-83de-441f-8004-4af3772203ec.jpg.296x216.jpg
20200208,闵行,春申,装修两年 四房朝南 超大客厅 开放式厨房,1380万,4室2厅 | 170.08平米 | 南 | 精装 | 高楼层(共17层) | 2005年建 | 板楼,https://image1.ljcdn.com/310000-inspection/3f317099-95a6-4eaa-9cd6-7777daa6a31d.jpg.296x216.jpg
20200208,闵行,春申,非顶楼，精装南北两房 位置安静 房型通透， 满五年,359万,2室2厅 | 85.17平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20170207/a86d30ec-15f8-4bbc-8f65-23fd5c7de16c.jpg.296x216.jpg
20200208,闵行,春申,【边套全明大一房】【一梯两户】【景观楼层随时看房】,223万,1室1厅 | 56.07平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20161205/bcf5448b-8bdb-4f7e-aa55-50c101bc84df.jpg.296x216.jpg
20200208,闵行,春申,一梯两户+*三房+户型正气+蔷薇五村+业主诚售,323万,2室2厅 | 90.65平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20171018/09cd29af-4f46-4367-83a0-e06e83e5991a.jpg.296x216.jpg
20200208,闵行,春申,银都名墅，名人之墅，北进门南花园，全新装修采光无二,1998万,4室2厅 | 327.94平米 | 北 | 精装 | 3层 | 2004年建 | 板楼 | 双拼别墅,https://image1.ljcdn.com/shfdfs-image/20180111/ade50628-1880-4fda-b93c-bb08d60cc631.jpg.296x216.jpg
20200208,闵行,春申,地铁15号线 满五唯一无个税，独栋别墅  三房朝南,1800万,4室3厅 | 238.74平米 | 南 | 精装 | 2层 | 2005年建 | 板楼 | 独栋别墅,https://image1.ljcdn.com/310000-inspection/43f1f735-ae30-49e6-a2c9-41c089148f0c.jpg.296x216.jpg
20200208,闵行,春申,南花园，南临水，拎包入住，满5年唯一，税费低。,1849万,4室2厅 | 345.83平米 | 南 | 精装 | 3层 | 2003年建 | 板楼 | 双拼别墅,https://image1.ljcdn.com/310000-inspection/cb88923e-d01f-4f83-8b1b-29c84752885f.jpg.296x216.jpg
20200208,闵行,春申,蔷薇新村 两房朝南 位置安静 诚心出售,308万,2室2厅 | 84.52平米 | 南 | 毛坯 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20170418/d2dcf997-eae3-449a-a0ca-127926ee0213.jpg.296x216.jpg
20200208,闵行,春申,南北双飘窗 带21平院子 南北通风 位置安静,430万,2室1厅 | 82.19平米 | 南 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20170709/de486149-f990-4252-8892-e3c60c344115.jpg.296x216.jpg
20200208,闵行,春申,联排大边套户型少有小区一共8套，门口停车位充足,1799万,4室2厅 | 377.58平米 | 南 | 精装 | 3层 | 2007年建 | 板楼 | 联排别墅,https://image1.ljcdn.com/310000-inspection/61abb8fc-00fe-460d-ba31-7b3ea81831eb.jpg.296x216.jpg
20200208,闵行,春申,两房户型 采光通风好 边套全明 交通便利 小区环境好,213万,2室1厅 | 51.8平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/e0612f47-dfda-4a91-bc1f-304fdd2fed2a.jpg.296x216.jpg
20200208,闵行,春申,小区唯一一套带私家游泳池的房子，独栋,4000万,5室3厅 | 626.07平米 | 南 | 精装 | 3层 | 2005年建 | 板楼 | 独栋别墅,https://image1.ljcdn.com/310000-inspection/5fc24a54-e030-4d3a-924e-898079024652.jpg.296x216.jpg
20200208,闵行,春申,景城少有大三房，三开间朝南+大阳台+车位（价格另算）房主自荐,938万,3室2厅 | 138.93平米 | 南 北 | 精装 | 低楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/310000-inspection/50ad6a0e-c4d8-41a8-8df4-0d4fb2248bd2.jpg.296x216.jpg
20200208,闵行,春申,户型两南一北，动迁房免增值税，产权清晰，无户口,500万,3室2厅 | 121.15平米 | 南 北 | 毛坯 | 低楼层(共11层) | 2011年建 | 板楼,https://image1.ljcdn.com/310000-inspection/04b3483c-9270-45af-8bad-aaf25794f889.jpg.296x216.jpg
20200208,闵行,春申,好房不等人！中间位置南花园南临水！精致装修！挑空厅,2080万,4室3厅 | 378平米 | 南 | 精装 | 3层 | 2005年建 | 板楼 | 双拼别墅,https://image1.ljcdn.com/310000-inspection/dd4b0627-a56c-49ce-bf44-e15e155082b9.jpg.296x216.jpg
20200208,闵行,春申,顶楼复式，满五唯一，南北通透，视野宽阔,1415万,5室2厅 | 224.65平米 | 南 北 | 精装 | 高楼层(共18层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/1248cd29-6185-4915-9fd2-f4bc924c376c.jpg.296x216.jpg
20200208,闵行,春申,近徐汇，万科品质，地下室99平没有上产证，露台15平,1445万,3室2厅 | 198.25平米 | 南 | 简装 | 3层 | 2008年建 | 板楼 | 联排别墅,https://image1.ljcdn.com/shfdfs-image/20150806/cfdc4997-d843-46ea-ab9b-4f3e02b30dcb.jpg.296x216.jpg
20200208,闵行,春申,虹梅高架旁 户户临水小区  南花园600平南临水,2500万,5室5厅 | 379.17平米 | 南 | 精装 | 3层 | 2003年建 | 板楼 | 独栋别墅,https://image1.ljcdn.com/shfdfs-image/20160816/5d35d56a-fe22-460e-9a3c-ce7963af97b0.jpg.296x216.jpg
20200208,闵行,春申,小区主力户型，顶楼复式，业主精装修自己住保养好房主自荐,770万,3室2厅 | 138.79平米 | 南 北 | 精装 | 高楼层(共5层) | 2002年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20151224/1f2ed152-0760-4212-b6b8-ecb65975a60d.jpg.296x216.jpg
20200208,闵行,春申,【必卖好房】强力推荐！新装修3年拎包入住！南临水！,2070万,4室2厅 | 378平米 | 南 | 精装 | 3层 | 2005年建 | 板楼 | 双拼别墅,https://image1.ljcdn.com/shfdfs-image/20171202/c9270745-feed-493d-b4d4-50d0d9a2bcab.jpg.296x216.jpg
20200208,闵行,春申,只此一套单价低破5万！六期电梯房！临大河！满二少税,2350万,4室3厅 | 470.55平米 | 南 | 毛坯 | 3层 | 2010年建 | 板楼 | 双拼别墅,https://image1.ljcdn.com/310000-inspection/6619c8f6-7b24-4b46-bf17-f8136482b873.jpg.296x216.jpg
20200208,闵行,春申,普乐三村 一梯二户中间楼层大二房 房型正气诚意出售房主自荐,340万,2室2厅 | 94.73平米 | 南 北 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/8b266d9a-63d7-442a-9a7b-76a4e4611099.jpg.296x216.jpg
20200208,闵行,春申,别看它贵！但是它值！六期电梯房！南临水！看房有钥匙,3000万,4室2厅 | 481.89平米 | 南 | 毛坯 | 3层 | 2010年建 | 板楼 | 双拼别墅,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3bf0e8c1-4500-4fa6-b314-de6f70b93ddc.jpg.296x216.jpg
20200208,闵行,春申,本房满五唯一，免征个税，视野开阔，采光没问题。,1380万,6室2厅 | 283.82平米 | 南 北 | 其他 | 低楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/65807c71-f5fe-4a6b-b0f4-8dbd94327776.jpg.296x216.jpg
20200208,闵行,春申,顶楼大复式 精装修 房型正气 诚意出售 带大露台房主自荐,750万,5室2厅 | 177.07平米 | 南 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-5e9302c8-ac9f-4944-b310-19ae2cff3cae.png.296x216.jpg
20200208,闵行,春申,近徐汇 占地900平 东北临活水 大户型霸气 位置好到爆,2680万,5室2厅 | 428.18平米 | 南 | 简装 | 3层 | 2003年建 | 板楼 | 独栋别墅,https://image1.ljcdn.com/310000-inspection/cc05c2e8-0c07-4f92-b496-709b032e09aa.jpg.296x216.jpg
20200208,闵行,春申,新上，中间楼层，边套全明，房改售房，全区推荐,339万,2室1厅 | 67.61平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20170903/e6fda60f-16cd-485c-a4c6-f83d1b60fed8.jpg.296x216.jpg
20200208,闵行,春申,小区中间位置，装修保养很好，带有产权车位房主自荐,650万,2室2厅 | 91.38平米 | 南 | 精装 | 低楼层(共17层) | 2007年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20150308/0cb02a50-9358-499f-9672-f8774aafaddc.jpg.296x216.jpg
20200208,闵行,春申,近徐汇，纯别墅社区，万科物业，装修好，带地下室,1395万,3室2厅 | 197.78平米 | 南 | 精装 | 3层 | 2008年建 | 板楼 | 联排别墅,https://image1.ljcdn.com/310000-inspection/30208e01-565f-481c-844e-09fa288069a5.jpg.296x216.jpg
20200208,闵行,春申,一梯两户房型正气，装修保养好采光好，*两房！,320万,1室2厅 | 72.35平米 | 南 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f2a54156-1007-484e-89c1-01c328946446.jpg.296x216.jpg
20200208,闵行,春申,都市宜家苑 5室2厅 610万,610万,5室2厅 | 143.55平米 | 南 | 其他 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-869480d1-de0e-428a-9f0d-536549d49406.jpg.296x216.jpg
20200208,闵行,春申,都市宜家苑 4室3厅 579万,579万,4室3厅 | 143.55平米 | 南 | 其他 | 高楼层(共6层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_0HTegmU5H_1.jpg.296x216.jpg
20200208,闵行,春申,小区前排一楼复式 舒适安静 适合居住 业主诚心出售,997万,5室2厅 | 200.23平米 | 南 | 精装 | 低楼层(共10层) | 2000年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20160614/e4b185a2-7fee-4a22-b725-c80b3b36be28.jpg.296x216.jpg
20200208,闵行,春申,少有户型：双面邻水独栋 带中庭户型 737平花园 有钥匙,4680万,5室3厅 | 642.04平米 | 南 | 精装 | 3层 | 2005年建 | 板楼 | 独栋别墅,https://image1.ljcdn.com/310000-inspection/ccdf114b-b4d9-4974-94cd-bd2ee49260c2.jpg.296x216.jpg
